model_name,collection_name,category_name,child_name,property_name,date_string,value,unit_name,interval_id,period_value
TJ Dispatch_Future_Nuclear+,Gas Demand,e_kerosene,CY00 e_kerosene,Shortage,2050,0.5506903432146205,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Demand,e_kerosene,CY00 e_kerosene,Peak Served Demand,2050,6.740801111111111e-05,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Demand,e_kerosene,CY00 e_kerosene,Peak Unserved Demand,2050,9.396166111111112e-05,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Demand,e_kerosene,CZ01 e_kerosene,Demand,2050,2.513066957793332,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Demand,e_kerosene,CZ01 e_kerosene,Shortage,2050,0.05874120141136944,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Demand,e_kerosene,CZ01 e_kerosene,Peak Served Demand,2050,0.0004266706416666667,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Demand,e_kerosene,CZ01 e_kerosene,Peak Unserved Demand,2050,0.00019783435555555557,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Demand,e_kerosene,CZ02 e_kerosene,Demand,2050,2.817857394513326,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Demand,e_kerosene,CZ02 e_kerosene,Shortage,2050,0.35750909354047794,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Demand,e_kerosene,CZ02 e_kerosene,Peak Served Demand,2050,0.0004784182194444444,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Demand,e_kerosene,CZ02 e_kerosene,Peak Unserved Demand,2050,0.0002648386583333333,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Demand,e_kerosene,DE01 e_kerosene,Demand,2050,2.4223607855733387,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Demand,e_kerosene,DE01 e_kerosene,Shortage,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Demand,e_kerosene,DE01 e_kerosene,Peak Served Demand,2050,0.0003098114777777778,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Demand,e_kerosene,DE01 e_kerosene,Peak Unserved Demand,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Demand,e_kerosene,DE02 e_kerosene,Demand,2050,1.8027181015533311,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Demand,e_kerosene,DE02 e_kerosene,Shortage,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Demand,e_kerosene,DE02 e_kerosene,Peak Served Demand,2050,0.00023056134444444443,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Demand,e_kerosene,DE02 e_kerosene,Peak Unserved Demand,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Demand,e_kerosene,DE03 e_kerosene,Demand,2050,3.240938391100005,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Demand,e_kerosene,DE03 e_kerosene,Shortage,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Demand,e_kerosene,DE03 e_kerosene,Peak Served Demand,2050,0.00041450469444444444,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Demand,e_kerosene,DE03 e_kerosene,Peak Unserved Demand,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Demand,e_kerosene,DE04 e_kerosene,Demand,2050,1.1243258729799994,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Demand,e_kerosene,DE04 e_kerosene,Shortage,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Demand,e_kerosene,DE04 e_kerosene,Peak Served Demand,2050,0.00014379735000000002,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Demand,e_kerosene,DE04 e_kerosene,Peak Unserved Demand,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Demand,e_kerosene,DE05 e_kerosene,Demand,2050,1.8706564177933316,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Demand,e_kerosene,DE05 e_kerosene,Shortage,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Demand,e_kerosene,DE05 e_kerosene,Peak Served Demand,2050,0.00023925041666666668,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Demand,e_kerosene,DE05 e_kerosene,Peak Unserved Demand,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Demand,e_kerosene,DE06 e_kerosene,Demand,2050,2.1795914679400017,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Demand,e_kerosene,DE06 e_kerosene,Shortage,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Demand,e_kerosene,DE06 e_kerosene,Peak Served Demand,2050,0.00027876213055555557,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Demand,e_kerosene,DE06 e_kerosene,Peak Unserved Demand,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Demand,e_kerosene,DE07 e_kerosene,Demand,2050,2.3633341840399975,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Demand,e_kerosene,DE07 e_kerosene,Shortage,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Demand,e_kerosene,DE07 e_kerosene,Peak Served Demand,2050,0.0003022621833333333,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Demand,e_kerosene,DE07 e_kerosene,Peak Unserved Demand,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Demand,e_kerosene,DKE1 e_kerosene,Demand,2050,1.8142126196666635,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Demand,e_kerosene,DKE1 e_kerosene,Shortage,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Demand,e_kerosene,DKE1 e_kerosene,Peak Served Demand,2050,0.0002492581361111111,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Demand,e_kerosene,DKE1 e_kerosene,Peak Unserved Demand,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Demand,e_kerosene,DKW1 e_kerosene,Demand,2050,2.1275100243000034,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Demand,e_kerosene,DKW1 e_kerosene,Shortage,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Demand,e_kerosene,DKW1 e_kerosene,Peak Served Demand,2050,0.0002923026666666667,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Demand,e_kerosene,DKW1 e_kerosene,Peak Unserved Demand,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Demand,e_kerosene,EE00 e_kerosene,Demand,2050,0.22363588222666622,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Demand,e_kerosene,EE00 e_kerosene,Shortage,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Demand,e_kerosene,EE00 e_kerosene,Peak Served Demand,2050,3.529606666666667e-05,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Demand,e_kerosene,EE00 e_kerosene,Peak Unserved Demand,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Demand,e_kerosene,ES01 e_kerosene,Demand,2050,13.830400007873338,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Demand,e_kerosene,ES01 e_kerosene,Shortage,2050,11.466540236027974,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Demand,e_kerosene,ES01 e_kerosene,Peak Served Demand,2050,0.001875861686111111,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Demand,e_kerosene,ES01 e_kerosene,Peak Unserved Demand,2050,0.0019093938833333335,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Demand,e_kerosene,ES02 e_kerosene,Demand,2050,17.56654359123998,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Demand,e_kerosene,ES02 e_kerosene,Shortage,2050,15.535729960181078,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Demand,e_kerosene,ES02 e_kerosene,Peak Served Demand,2050,0.002350613452777778,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Demand,e_kerosene,ES02 e_kerosene,Peak Unserved Demand,2050,0.0024251974555555555,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Demand,e_kerosene,ES03 e_kerosene,Demand,2050,15.310180149373318,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Demand,e_kerosene,ES03 e_kerosene,Shortage,2050,13.115159467132578,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Demand,e_kerosene,ES03 e_kerosene,Peak Served Demand,2050,0.0021082186861111113,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Demand,e_kerosene,ES03 e_kerosene,Peak Unserved Demand,2050,0.002113688997222222,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Demand,e_kerosene,ES04 e_kerosene,Demand,2050,16.088771090839987,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Demand,e_kerosene,ES04 e_kerosene,Shortage,2050,13.921253590170794,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Demand,e_kerosene,ES04 e_kerosene,Peak Served Demand,2050,0.002215431011111111,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Demand,e_kerosene,ES04 e_kerosene,Peak Unserved Demand,2050,0.002221179511111111,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Demand,e_kerosene,ES05 e_kerosene,Demand,2050,6.763425908833346,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Demand,e_kerosene,ES05 e_kerosene,Shortage,2050,3.7907005405310605,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Demand,e_kerosene,ES05 e_kerosene,Peak Served Demand,2050,0.0009337433527777778,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Demand,e_kerosene,ES05 e_kerosene,Peak Unserved Demand,2050,0.0009333981277777778,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Demand,e_kerosene,ES06 e_kerosene,Demand,2050,38.751732536533424,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Demand,e_kerosene,ES06 e_kerosene,Shortage,2050,38.5053994117059,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Demand,e_kerosene,ES06 e_kerosene,Peak Served Demand,2050,0.0029036682888888892,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Demand,e_kerosene,ES06 e_kerosene,Peak Unserved Demand,2050,0.005349976938888889,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Demand,e_kerosene,ES07 e_kerosene,Demand,2050,34.01543021460004,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Demand,e_kerosene,ES07 e_kerosene,Shortage,2050,33.39503900504888,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Demand,e_kerosene,ES07 e_kerosene,Peak Served Demand,2050,0.00438160995,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Demand,e_kerosene,ES07 e_kerosene,Peak Unserved Demand,2050,0.004696093702777778,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Demand,e_kerosene,ES08 e_kerosene,Demand,2050,15.878296535566685,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Demand,e_kerosene,ES08 e_kerosene,Shortage,2050,13.735598108176436,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Demand,e_kerosene,ES08 e_kerosene,Peak Served Demand,2050,0.0021864485694444444,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Demand,e_kerosene,ES08 e_kerosene,Peak Unserved Demand,2050,0.002192121866666667,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Demand,e_kerosene,ES09 e_kerosene,Demand,2050,43.16124002566678,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Demand,e_kerosene,ES09 e_kerosene,Shortage,2050,42.92387522376175,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Demand,e_kerosene,ES09 e_kerosene,Peak Served Demand,2050,0.005724952491666667,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Demand,e_kerosene,ES09 e_kerosene,Peak Unserved Demand,2050,0.005958743613888889,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Demand,e_kerosene,ES10 e_kerosene,Demand,2050,50.78035644720007,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Demand,e_kerosene,ES10 e_kerosene,Shortage,2050,50.54100795089883,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Demand,e_kerosene,ES10 e_kerosene,Peak Served Demand,2050,0.006324074516666667,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Demand,e_kerosene,ES10 e_kerosene,Peak Unserved Demand,2050,0.007010621669444444,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Demand,e_kerosene,ES11 e_kerosene,Demand,2050,35.90116361473327,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Demand,e_kerosene,ES11 e_kerosene,Shortage,2050,35.44490490965847,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Demand,e_kerosene,ES11 e_kerosene,Peak Served Demand,2050,0.003920077180555556,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Demand,e_kerosene,ES11 e_kerosene,Peak Unserved Demand,2050,0.004956433811111111,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Demand,e_kerosene,FI01 e_kerosene,Demand,2050,1.7230454538533326,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Demand,e_kerosene,FI01 e_kerosene,Shortage,2050,1.7230454538533326,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Demand,e_kerosene,FI01 e_kerosene,Peak Served Demand,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Demand,e_kerosene,FI01 e_kerosene,Peak Unserved Demand,2050,0.0002095418888888889,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Demand,e_kerosene,FI02 e_kerosene,Demand,2050,5.638014585933328,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Demand,e_kerosene,FI02 e_kerosene,Shortage,2050,1.84845572607518,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Demand,e_kerosene,FI02 e_kerosene,Peak Served Demand,2050,0.0006856465805555556,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Demand,e_kerosene,FI02 e_kerosene,Peak Unserved Demand,2050,0.0006608641749999999,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Demand,e_kerosene,FR01 e_kerosene,Demand,2050,4.288658904040002,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Demand,e_kerosene,FR01 e_kerosene,Shortage,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Demand,e_kerosene,FR01 e_kerosene,Peak Served Demand,2050,0.0005690041,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Demand,e_kerosene,FR01 e_kerosene,Peak Unserved Demand,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Demand,e_kerosene,FR02 e_kerosene,Demand,2050,1.870318962733331,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Demand,e_kerosene,FR02 e_kerosene,Shortage,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Demand,e_kerosene,FR02 e_kerosene,Peak Served Demand,2050,0.00024814730555555557,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Demand,e_kerosene,FR02 e_kerosene,Peak Unserved Demand,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Demand,e_kerosene,FR03 e_kerosene,Demand,2050,3.3272300676599933,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Demand,e_kerosene,FR03 e_kerosene,Shortage,2050,3.3272300676599933,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Demand,e_kerosene,FR03 e_kerosene,Peak Served Demand,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Demand,e_kerosene,FR03 e_kerosene,Peak Unserved Demand,2050,0.00044144511944444446,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Demand,e_kerosene,FR04 e_kerosene,Demand,2050,3.6865116911733353,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Demand,e_kerosene,FR04 e_kerosene,Shortage,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Demand,e_kerosene,FR04 e_kerosene,Peak Served Demand,2050,0.0004891133361111112,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Demand,e_kerosene,FR04 e_kerosene,Peak Unserved Demand,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Demand,e_kerosene,FR05 e_kerosene,Demand,2050,2.1664214572999985,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Demand,e_kerosene,FR05 e_kerosene,Shortage,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Demand,e_kerosene,FR05 e_kerosene,Peak Served Demand,2050,0.00028743313888888886,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Demand,e_kerosene,FR05 e_kerosene,Peak Unserved Demand,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Demand,e_kerosene,FR06 e_kerosene,Demand,2050,0.90012163304,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Demand,e_kerosene,FR06 e_kerosene,Shortage,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Demand,e_kerosene,FR06 e_kerosene,Peak Served Demand,2050,0.00011942495555555555,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Demand,e_kerosene,FR06 e_kerosene,Peak Unserved Demand,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Demand,e_kerosene,FR07 e_kerosene,Demand,2050,4.374460745533337,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Demand,e_kerosene,FR07 e_kerosene,Shortage,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Demand,e_kerosene,FR07 e_kerosene,Peak Served Demand,2050,0.0005803879833333334,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Demand,e_kerosene,FR07 e_kerosene,Peak Unserved Demand,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Demand,e_kerosene,FR08 e_kerosene,Demand,2050,2.1983657024333323,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Demand,e_kerosene,FR08 e_kerosene,Shortage,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Demand,e_kerosene,FR08 e_kerosene,Peak Served Demand,2050,0.0002916713888888889,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Demand,e_kerosene,FR08 e_kerosene,Peak Unserved Demand,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Demand,e_kerosene,FR09 e_kerosene,Demand,2050,2.1811755145600022,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Demand,e_kerosene,FR09 e_kerosene,Shortage,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Demand,e_kerosene,FR09 e_kerosene,Peak Served Demand,2050,0.0002893906555555556,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Demand,e_kerosene,FR09 e_kerosene,Peak Unserved Demand,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Demand,e_kerosene,FR10 e_kerosene,Demand,2050,8.047911651039982,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Demand,e_kerosene,FR10 e_kerosene,Shortage,2050,8.047911651039982,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Demand,e_kerosene,FR10 e_kerosene,Peak Served Demand,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Demand,e_kerosene,FR10 e_kerosene,Peak Unserved Demand,2050,0.001067768461111111,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Demand,e_kerosene,FR11 e_kerosene,Demand,2050,1.06654763582,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Demand,e_kerosene,FR11 e_kerosene,Shortage,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Demand,e_kerosene,FR11 e_kerosene,Peak Served Demand,2050,0.00014150576944444443,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Demand,e_kerosene,FR11 e_kerosene,Peak Unserved Demand,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Demand,e_kerosene,FR12 e_kerosene,Demand,2050,3.5491846065933306,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Demand,e_kerosene,FR12 e_kerosene,Shortage,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Demand,e_kerosene,FR12 e_kerosene,Peak Served Demand,2050,0.0004708932638888889,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Demand,e_kerosene,FR12 e_kerosene,Peak Unserved Demand,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Demand,e_kerosene,FR13 e_kerosene,Demand,2050,3.9382081713333337,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Demand,e_kerosene,FR13 e_kerosene,Shortage,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Demand,e_kerosene,FR13 e_kerosene,Peak Served Demand,2050,0.0005225075361111111,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Demand,e_kerosene,FR13 e_kerosene,Peak Unserved Demand,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Demand,e_kerosene,FR14 e_kerosene,Demand,2050,0.8653865770933339,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Demand,e_kerosene,FR14 e_kerosene,Shortage,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Demand,e_kerosene,FR14 e_kerosene,Peak Served Demand,2050,0.00011481643055555556,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Demand,e_kerosene,FR14 e_kerosene,Peak Unserved Demand,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Demand,e_kerosene,FR15 e_kerosene,Demand,2050,0.2247992089799998,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Demand,e_kerosene,FR15 e_kerosene,Shortage,2050,0.2247992089799998,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Demand,e_kerosene,FR15 e_kerosene,Peak Served Demand,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Demand,e_kerosene,FR15 e_kerosene,Peak Unserved Demand,2050,2.9825563888888887e-05,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Demand,e_kerosene,GR01 e_kerosene,Demand,2050,6.391559503660006,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Demand,e_kerosene,GR01 e_kerosene,Shortage,2050,6.391559503660006,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Demand,e_kerosene,GR01 e_kerosene,Peak Served Demand,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Demand,e_kerosene,GR01 e_kerosene,Peak Unserved Demand,2050,0.0013328952555555556,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Demand,e_kerosene,GR02 e_kerosene,Demand,2050,13.410864057620026,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Demand,e_kerosene,GR02 e_kerosene,Shortage,2050,13.410864057620026,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Demand,e_kerosene,GR02 e_kerosene,Peak Served Demand,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Demand,e_kerosene,GR02 e_kerosene,Peak Unserved Demand,2050,0.0027967004111111114,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Demand,e_kerosene,GR03 e_kerosene,Demand,2050,2.4950273113600026,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Demand,e_kerosene,GR03 e_kerosene,Shortage,2050,0.3997687261842531,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Demand,e_kerosene,GR03 e_kerosene,Peak Served Demand,2050,0.0005203127749999999,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Demand,e_kerosene,GR03 e_kerosene,Peak Unserved Demand,2050,0.0005108525444444444,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Demand,e_kerosene,HR01 e_kerosene,Demand,2050,0.42085271093333365,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Demand,e_kerosene,HR01 e_kerosene,Shortage,2050,0.42085271093333365,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Demand,e_kerosene,HR01 e_kerosene,Peak Served Demand,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Demand,e_kerosene,HR01 e_kerosene,Peak Unserved Demand,2050,0.00010205332777777777,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Demand,e_kerosene,HR02 e_kerosene,Demand,2050,0.8276265737999976,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Demand,e_kerosene,HR02 e_kerosene,Shortage,2050,0.8276265737999976,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Demand,e_kerosene,HR02 e_kerosene,Peak Served Demand,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Demand,e_kerosene,HR02 e_kerosene,Peak Unserved Demand,2050,0.00020069265277777778,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Demand,e_kerosene,HU01 e_kerosene,Demand,2050,0.17425903598666695,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Demand,e_kerosene,HU01 e_kerosene,Shortage,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Demand,e_kerosene,HU01 e_kerosene,Peak Served Demand,2050,2.3612430555555557e-05,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Demand,e_kerosene,HU01 e_kerosene,Peak Unserved Demand,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Demand,e_kerosene,HU02 e_kerosene,Demand,2050,0.16828101879333382,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Demand,e_kerosene,HU02 e_kerosene,Shortage,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Demand,e_kerosene,HU02 e_kerosene,Peak Served Demand,2050,2.280239722222222e-05,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Demand,e_kerosene,HU02 e_kerosene,Peak Unserved Demand,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Demand,e_kerosene,HU03 e_kerosene,Demand,2050,0.2192881030800005,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Demand,e_kerosene,HU03 e_kerosene,Shortage,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Demand,e_kerosene,HU03 e_kerosene,Peak Served Demand,2050,2.9713955555555555e-05,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Demand,e_kerosene,HU03 e_kerosene,Peak Unserved Demand,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Demand,e_kerosene,IE00 e_kerosene,Demand,2050,1.2138744537999981,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Demand,e_kerosene,IE00 e_kerosene,Shortage,2050,1.2138744537999981,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Demand,e_kerosene,IE00 e_kerosene,Peak Served Demand,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Demand,e_kerosene,IE00 e_kerosene,Peak Unserved Demand,2050,0.0001802441472222222,GWh,1,1
