model_name,collection_name,category_name,child_name,property_name,date_string,value,unit_name,interval_id,period_value
TJ Dispatch_Future_Nuclear+,Region,Offshore Grid,ITSA_OFF,Unserved Energy,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Region,Offshore Grid,ITSA_OFF,Max Unserved Energy,2050,0.0,MW,1,1
TJ Dispatch_Future_Nuclear+,Region,Offshore Grid,ITSA_OFF,Cost of Unserved Energy,2050,0.0,$000,1,1
TJ Dispatch_Future_Nuclear+,Region,Offshore Grid,ITSA_OFF,Price,2050,24.26805826494734,$/MWh,1,1
TJ Dispatch_Future_Nuclear+,Region,Offshore Grid,ITSI_OFF,Load,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Region,Offshore Grid,ITSI_OFF,Native Load,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Region,Offshore Grid,ITSI_OFF,Unserved Energy Hours,2050,0.0,h,1,1
TJ Dispatch_Future_Nuclear+,Region,Offshore Grid,ITSI_OFF,Unserved Energy,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Region,Offshore Grid,ITSI_OFF,Max Unserved Energy,2050,0.0,MW,1,1
TJ Dispatch_Future_Nuclear+,Region,Offshore Grid,ITSI_OFF,Cost of Unserved Energy,2050,0.0,$000,1,1
TJ Dispatch_Future_Nuclear+,Region,Offshore Grid,ITSI_OFF,Price,2050,24.275674336666675,$/MWh,1,1
TJ Dispatch_Future_Nuclear+,Region,Offshore Grid,LT00_OFF,Load,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Region,Offshore Grid,LT00_OFF,Native Load,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Region,Offshore Grid,LT00_OFF,Unserved Energy Hours,2050,0.0,h,1,1
TJ Dispatch_Future_Nuclear+,Region,Offshore Grid,LT00_OFF,Unserved Energy,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Region,Offshore Grid,LT00_OFF,Max Unserved Energy,2050,0.0,MW,1,1
TJ Dispatch_Future_Nuclear+,Region,Offshore Grid,LT00_OFF,Cost of Unserved Energy,2050,0.0,$000,1,1
TJ Dispatch_Future_Nuclear+,Region,Offshore Grid,LT00_OFF,Price,2050,0.0,$/MWh,1,1
TJ Dispatch_Future_Nuclear+,Region,Offshore Grid,LV00_OFF,Load,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Region,Offshore Grid,LV00_OFF,Native Load,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Region,Offshore Grid,LV00_OFF,Unserved Energy Hours,2050,0.0,h,1,1
TJ Dispatch_Future_Nuclear+,Region,Offshore Grid,LV00_OFF,Unserved Energy,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Region,Offshore Grid,LV00_OFF,Max Unserved Energy,2050,0.0,MW,1,1
TJ Dispatch_Future_Nuclear+,Region,Offshore Grid,LV00_OFF,Cost of Unserved Energy,2050,0.0,$000,1,1
TJ Dispatch_Future_Nuclear+,Region,Offshore Grid,LV00_OFF,Price,2050,0.0,$/MWh,1,1
TJ Dispatch_Future_Nuclear+,Region,Offshore Grid,ME00_OFF,Load,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Region,Offshore Grid,ME00_OFF,Native Load,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Region,Offshore Grid,ME00_OFF,Unserved Energy Hours,2050,0.0,h,1,1
TJ Dispatch_Future_Nuclear+,Region,Offshore Grid,ME00_OFF,Unserved Energy,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Region,Offshore Grid,ME00_OFF,Max Unserved Energy,2050,0.0,MW,1,1
TJ Dispatch_Future_Nuclear+,Region,Offshore Grid,ME00_OFF,Cost of Unserved Energy,2050,0.0,$000,1,1
TJ Dispatch_Future_Nuclear+,Region,Offshore Grid,ME00_OFF,Price,2050,0.0,$/MWh,1,1
TJ Dispatch_Future_Nuclear+,Region,Offshore Grid,MT00_OFF,Load,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Region,Offshore Grid,MT00_OFF,Native Load,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Region,Offshore Grid,MT00_OFF,Unserved Energy Hours,2050,0.0,h,1,1
TJ Dispatch_Future_Nuclear+,Region,Offshore Grid,MT00_OFF,Unserved Energy,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Region,Offshore Grid,MT00_OFF,Max Unserved Energy,2050,0.0,MW,1,1
TJ Dispatch_Future_Nuclear+,Region,Offshore Grid,MT00_OFF,Cost of Unserved Energy,2050,0.0,$000,1,1
TJ Dispatch_Future_Nuclear+,Region,Offshore Grid,MT00_OFF,Price,2050,42.77946003692079,$/MWh,1,1
TJ Dispatch_Future_Nuclear+,Region,Offshore Grid,NL011_OFF,Load,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Region,Offshore Grid,NL011_OFF,Native Load,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Region,Offshore Grid,NL011_OFF,Unserved Energy Hours,2050,0.0,h,1,1
TJ Dispatch_Future_Nuclear+,Region,Offshore Grid,NL011_OFF,Unserved Energy,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Region,Offshore Grid,NL011_OFF,Max Unserved Energy,2050,0.0,MW,1,1
TJ Dispatch_Future_Nuclear+,Region,Offshore Grid,NL011_OFF,Cost of Unserved Energy,2050,0.0,$000,1,1
TJ Dispatch_Future_Nuclear+,Region,Offshore Grid,NL011_OFF,Price,2050,24.064980205468174,$/MWh,1,1
TJ Dispatch_Future_Nuclear+,Region,Offshore Grid,NL02_OFF,Load,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Region,Offshore Grid,NL02_OFF,Native Load,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Region,Offshore Grid,NL02_OFF,Unserved Energy Hours,2050,0.0,h,1,1
TJ Dispatch_Future_Nuclear+,Region,Offshore Grid,NL02_OFF,Unserved Energy,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Region,Offshore Grid,NL02_OFF,Max Unserved Energy,2050,0.0,MW,1,1
TJ Dispatch_Future_Nuclear+,Region,Offshore Grid,NL02_OFF,Cost of Unserved Energy,2050,0.0,$000,1,1
TJ Dispatch_Future_Nuclear+,Region,Offshore Grid,NL02_OFF,Price,2050,26.55043205034111,$/MWh,1,1
TJ Dispatch_Future_Nuclear+,Region,Offshore Grid,NL031_OFF,Load,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Region,Offshore Grid,NL031_OFF,Native Load,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Region,Offshore Grid,NL031_OFF,Unserved Energy Hours,2050,0.0,h,1,1
TJ Dispatch_Future_Nuclear+,Region,Offshore Grid,NL031_OFF,Unserved Energy,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Region,Offshore Grid,NL031_OFF,Max Unserved Energy,2050,0.0,MW,1,1
TJ Dispatch_Future_Nuclear+,Region,Offshore Grid,NL031_OFF,Cost of Unserved Energy,2050,0.0,$000,1,1
TJ Dispatch_Future_Nuclear+,Region,Offshore Grid,NL031_OFF,Price,2050,25.840427041862416,$/MWh,1,1
TJ Dispatch_Future_Nuclear+,Region,Offshore Grid,NL033_OFF,Load,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Region,Offshore Grid,NL033_OFF,Native Load,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Region,Offshore Grid,NL033_OFF,Unserved Energy Hours,2050,0.0,h,1,1
TJ Dispatch_Future_Nuclear+,Region,Offshore Grid,NL033_OFF,Unserved Energy,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Region,Offshore Grid,NL033_OFF,Max Unserved Energy,2050,0.0,MW,1,1
TJ Dispatch_Future_Nuclear+,Region,Offshore Grid,NL033_OFF,Cost of Unserved Energy,2050,0.0,$000,1,1
TJ Dispatch_Future_Nuclear+,Region,Offshore Grid,NL033_OFF,Price,2050,0.0,$/MWh,1,1
TJ Dispatch_Future_Nuclear+,Region,Offshore Grid,NOM1_OFF,Load,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Region,Offshore Grid,NOM1_OFF,Native Load,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Region,Offshore Grid,NOM1_OFF,Unserved Energy Hours,2050,0.0,h,1,1
TJ Dispatch_Future_Nuclear+,Region,Offshore Grid,NOM1_OFF,Unserved Energy,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Region,Offshore Grid,NOM1_OFF,Max Unserved Energy,2050,0.0,MW,1,1
TJ Dispatch_Future_Nuclear+,Region,Offshore Grid,NOM1_OFF,Cost of Unserved Energy,2050,0.0,$000,1,1
TJ Dispatch_Future_Nuclear+,Region,Offshore Grid,NOM1_OFF,Price,2050,25.704176494012145,$/MWh,1,1
TJ Dispatch_Future_Nuclear+,Region,Offshore Grid,NON1_OFF,Load,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Region,Offshore Grid,NON1_OFF,Native Load,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Region,Offshore Grid,NON1_OFF,Unserved Energy Hours,2050,0.0,h,1,1
TJ Dispatch_Future_Nuclear+,Region,Offshore Grid,NON1_OFF,Unserved Energy,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Region,Offshore Grid,NON1_OFF,Max Unserved Energy,2050,0.0,MW,1,1
TJ Dispatch_Future_Nuclear+,Region,Offshore Grid,NON1_OFF,Cost of Unserved Energy,2050,0.0,$000,1,1
TJ Dispatch_Future_Nuclear+,Region,Offshore Grid,NON1_OFF,Price,2050,23.316727339949626,$/MWh,1,1
TJ Dispatch_Future_Nuclear+,Region,Offshore Grid,NOS21_OFF,Load,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Region,Offshore Grid,NOS21_OFF,Native Load,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Region,Offshore Grid,NOS21_OFF,Unserved Energy Hours,2050,0.0,h,1,1
TJ Dispatch_Future_Nuclear+,Region,Offshore Grid,NOS21_OFF,Unserved Energy,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Region,Offshore Grid,NOS21_OFF,Max Unserved Energy,2050,0.0,MW,1,1
TJ Dispatch_Future_Nuclear+,Region,Offshore Grid,NOS21_OFF,Cost of Unserved Energy,2050,0.0,$000,1,1
TJ Dispatch_Future_Nuclear+,Region,Offshore Grid,NOS21_OFF,Price,2050,26.78863064195742,$/MWh,1,1
TJ Dispatch_Future_Nuclear+,Region,Offshore Grid,NOS3_OFF,Load,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Region,Offshore Grid,NOS3_OFF,Native Load,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Region,Offshore Grid,NOS3_OFF,Unserved Energy Hours,2050,0.0,h,1,1
TJ Dispatch_Future_Nuclear+,Region,Offshore Grid,NOS3_OFF,Unserved Energy,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Region,Offshore Grid,NOS3_OFF,Max Unserved Energy,2050,0.0,MW,1,1
TJ Dispatch_Future_Nuclear+,Region,Offshore Grid,NOS3_OFF,Cost of Unserved Energy,2050,0.0,$000,1,1
TJ Dispatch_Future_Nuclear+,Region,Offshore Grid,NOS3_OFF,Price,2050,25.710937809696667,$/MWh,1,1
TJ Dispatch_Future_Nuclear+,Region,Offshore Grid,PL04_OFF,Load,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Region,Offshore Grid,PL04_OFF,Native Load,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Region,Offshore Grid,PL04_OFF,Unserved Energy Hours,2050,0.0,h,1,1
TJ Dispatch_Future_Nuclear+,Region,Offshore Grid,PL04_OFF,Unserved Energy,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Region,Offshore Grid,PL04_OFF,Max Unserved Energy,2050,0.0,MW,1,1
TJ Dispatch_Future_Nuclear+,Region,Offshore Grid,PL04_OFF,Cost of Unserved Energy,2050,0.0,$000,1,1
TJ Dispatch_Future_Nuclear+,Region,Offshore Grid,PL04_OFF,Price,2050,0.0,$/MWh,1,1
TJ Dispatch_Future_Nuclear+,Region,Offshore Grid,PL05_OFF,Load,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Region,Offshore Grid,PL05_OFF,Native Load,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Region,Offshore Grid,PL05_OFF,Unserved Energy Hours,2050,0.0,h,1,1
TJ Dispatch_Future_Nuclear+,Region,Offshore Grid,PL05_OFF,Unserved Energy,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Region,Offshore Grid,PL05_OFF,Max Unserved Energy,2050,0.0,MW,1,1
TJ Dispatch_Future_Nuclear+,Region,Offshore Grid,PL05_OFF,Cost of Unserved Energy,2050,0.0,$000,1,1
TJ Dispatch_Future_Nuclear+,Region,Offshore Grid,PL05_OFF,Price,2050,0.0,$/MWh,1,1
TJ Dispatch_Future_Nuclear+,Region,Offshore Grid,PT01_OFF,Load,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Region,Offshore Grid,PT01_OFF,Native Load,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Region,Offshore Grid,PT01_OFF,Unserved Energy Hours,2050,0.0,h,1,1
TJ Dispatch_Future_Nuclear+,Region,Offshore Grid,PT01_OFF,Unserved Energy,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Region,Offshore Grid,PT01_OFF,Max Unserved Energy,2050,0.0,MW,1,1
TJ Dispatch_Future_Nuclear+,Region,Offshore Grid,PT01_OFF,Cost of Unserved Energy,2050,0.0,$000,1,1
TJ Dispatch_Future_Nuclear+,Region,Offshore Grid,PT01_OFF,Price,2050,0.0,$/MWh,1,1
TJ Dispatch_Future_Nuclear+,Region,Offshore Grid,PT02_OFF,Load,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Region,Offshore Grid,PT02_OFF,Native Load,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Region,Offshore Grid,PT02_OFF,Unserved Energy Hours,2050,0.0,h,1,1
TJ Dispatch_Future_Nuclear+,Region,Offshore Grid,PT02_OFF,Unserved Energy,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Region,Offshore Grid,PT02_OFF,Max Unserved Energy,2050,0.0,MW,1,1
TJ Dispatch_Future_Nuclear+,Region,Offshore Grid,PT02_OFF,Cost of Unserved Energy,2050,0.0,$000,1,1
TJ Dispatch_Future_Nuclear+,Region,Offshore Grid,PT02_OFF,Price,2050,0.0,$/MWh,1,1
TJ Dispatch_Future_Nuclear+,Region,Offshore Grid,RO03_OFF,Load,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Region,Offshore Grid,RO03_OFF,Native Load,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Region,Offshore Grid,RO03_OFF,Unserved Energy Hours,2050,0.0,h,1,1
TJ Dispatch_Future_Nuclear+,Region,Offshore Grid,RO03_OFF,Unserved Energy,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Region,Offshore Grid,RO03_OFF,Max Unserved Energy,2050,0.0,MW,1,1
TJ Dispatch_Future_Nuclear+,Region,Offshore Grid,RO03_OFF,Cost of Unserved Energy,2050,0.0,$000,1,1
TJ Dispatch_Future_Nuclear+,Region,Offshore Grid,RO03_OFF,Price,2050,0.0,$/MWh,1,1
TJ Dispatch_Future_Nuclear+,Region,Offshore Grid,SE01_OFF,Load,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Region,Offshore Grid,SE01_OFF,Native Load,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Region,Offshore Grid,SE01_OFF,Unserved Energy Hours,2050,0.0,h,1,1
TJ Dispatch_Future_Nuclear+,Region,Offshore Grid,SE01_OFF,Unserved Energy,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Region,Offshore Grid,SE01_OFF,Max Unserved Energy,2050,0.0,MW,1,1
TJ Dispatch_Future_Nuclear+,Region,Offshore Grid,SE01_OFF,Cost of Unserved Energy,2050,0.0,$000,1,1
TJ Dispatch_Future_Nuclear+,Region,Offshore Grid,SE01_OFF,Price,2050,0.0,$/MWh,1,1
TJ Dispatch_Future_Nuclear+,Region,Offshore Grid,SE02_OFF,Load,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Region,Offshore Grid,SE02_OFF,Native Load,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Region,Offshore Grid,SE02_OFF,Unserved Energy Hours,2050,0.0,h,1,1
TJ Dispatch_Future_Nuclear+,Region,Offshore Grid,SE02_OFF,Unserved Energy,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Region,Offshore Grid,SE02_OFF,Max Unserved Energy,2050,0.0,MW,1,1
TJ Dispatch_Future_Nuclear+,Region,Offshore Grid,SE02_OFF,Cost of Unserved Energy,2050,0.0,$000,1,1
TJ Dispatch_Future_Nuclear+,Region,Offshore Grid,SE02_OFF,Price,2050,29.701689847827403,$/MWh,1,1
TJ Dispatch_Future_Nuclear+,Region,Offshore Grid,SE03_OFF,Load,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Region,Offshore Grid,SE03_OFF,Native Load,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Region,Offshore Grid,SE03_OFF,Unserved Energy Hours,2050,0.0,h,1,1
TJ Dispatch_Future_Nuclear+,Region,Offshore Grid,SE03_OFF,Unserved Energy,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Region,Offshore Grid,SE03_OFF,Max Unserved Energy,2050,0.0,MW,1,1
TJ Dispatch_Future_Nuclear+,Region,Offshore Grid,SE03_OFF,Cost of Unserved Energy,2050,0.0,$000,1,1
TJ Dispatch_Future_Nuclear+,Region,Offshore Grid,SE03_OFF,Price,2050,31.205046017581274,$/MWh,1,1
TJ Dispatch_Future_Nuclear+,Region,Offshore Grid,SE04_OFF,Load,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Region,Offshore Grid,SE04_OFF,Native Load,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Region,Offshore Grid,SE04_OFF,Unserved Energy Hours,2050,0.0,h,1,1
TJ Dispatch_Future_Nuclear+,Region,Offshore Grid,SE04_OFF,Unserved Energy,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Region,Offshore Grid,SE04_OFF,Max Unserved Energy,2050,0.0,MW,1,1
TJ Dispatch_Future_Nuclear+,Region,Offshore Grid,SE04_OFF,Cost of Unserved Energy,2050,0.0,$000,1,1
TJ Dispatch_Future_Nuclear+,Region,Offshore Grid,SE04_OFF,Price,2050,31.20582864728479,$/MWh,1,1
TJ Dispatch_Future_Nuclear+,Region,Offshore Grid,SI00_OFF,Load,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Region,Offshore Grid,SI00_OFF,Native Load,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Region,Offshore Grid,SI00_OFF,Unserved Energy Hours,2050,0.0,h,1,1
TJ Dispatch_Future_Nuclear+,Region,Offshore Grid,SI00_OFF,Unserved Energy,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Region,Offshore Grid,SI00_OFF,Max Unserved Energy,2050,0.0,MW,1,1
TJ Dispatch_Future_Nuclear+,Region,Offshore Grid,SI00_OFF,Cost of Unserved Energy,2050,0.0,$000,1,1
TJ Dispatch_Future_Nuclear+,Region,Offshore Grid,SI00_OFF,Price,2050,0.0,$/MWh,1,1
TJ Dispatch_Future_Nuclear+,Region,Offshore Grid,TN00_OFF,Load,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Region,Offshore Grid,TN00_OFF,Native Load,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Region,Offshore Grid,TN00_OFF,Unserved Energy Hours,2050,0.0,h,1,1
TJ Dispatch_Future_Nuclear+,Region,Offshore Grid,TN00_OFF,Unserved Energy,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Region,Offshore Grid,TN00_OFF,Max Unserved Energy,2050,0.0,MW,1,1
TJ Dispatch_Future_Nuclear+,Region,Offshore Grid,TN00_OFF,Cost of Unserved Energy,2050,0.0,$000,1,1
TJ Dispatch_Future_Nuclear+,Region,Offshore Grid,TN00_OFF,Price,2050,0.0,$/MWh,1,1
TJ Dispatch_Future_Nuclear+,Region,Offshore Grid,TR00_OFF,Load,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Region,Offshore Grid,TR00_OFF,Native Load,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Region,Offshore Grid,TR00_OFF,Unserved Energy Hours,2050,0.0,h,1,1
TJ Dispatch_Future_Nuclear+,Region,Offshore Grid,TR00_OFF,Unserved Energy,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Region,Offshore Grid,TR00_OFF,Max Unserved Energy,2050,0.0,MW,1,1
TJ Dispatch_Future_Nuclear+,Region,Offshore Grid,TR00_OFF,Cost of Unserved Energy,2050,0.0,$000,1,1
TJ Dispatch_Future_Nuclear+,Region,Offshore Grid,TR00_OFF,Price,2050,0.0,$/MWh,1,1
TJ Dispatch_Future_Nuclear+,Region,Offshore Grid,UA01_OFF,Load,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Region,Offshore Grid,UA01_OFF,Native Load,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Region,Offshore Grid,UA01_OFF,Unserved Energy Hours,2050,0.0,h,1,1
TJ Dispatch_Future_Nuclear+,Region,Offshore Grid,UA01_OFF,Unserved Energy,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Region,Offshore Grid,UA01_OFF,Max Unserved Energy,2050,0.0,MW,1,1
TJ Dispatch_Future_Nuclear+,Region,Offshore Grid,UA01_OFF,Cost of Unserved Energy,2050,0.0,$000,1,1
TJ Dispatch_Future_Nuclear+,Region,Offshore Grid,UA01_OFF,Price,2050,0.0,$/MWh,1,1
TJ Dispatch_Future_Nuclear+,Region,Offshore Grid,UK01_OFF,Load,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Region,Offshore Grid,UK01_OFF,Native Load,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Region,Offshore Grid,UK01_OFF,Unserved Energy Hours,2050,0.0,h,1,1
TJ Dispatch_Future_Nuclear+,Region,Offshore Grid,UK01_OFF,Unserved Energy,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Region,Offshore Grid,UK01_OFF,Max Unserved Energy,2050,0.0,MW,1,1
TJ Dispatch_Future_Nuclear+,Region,Offshore Grid,UK01_OFF,Cost of Unserved Energy,2050,0.0,$000,1,1
TJ Dispatch_Future_Nuclear+,Region,Offshore Grid,UK01_OFF,Price,2050,0.0,$/MWh,1,1
TJ Dispatch_Future_Nuclear+,Region,Offshore Grid,UK02_OFF,Load,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Region,Offshore Grid,UK02_OFF,Native Load,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Region,Offshore Grid,UK02_OFF,Unserved Energy Hours,2050,0.0,h,1,1
TJ Dispatch_Future_Nuclear+,Region,Offshore Grid,UK02_OFF,Unserved Energy,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Region,Offshore Grid,UK02_OFF,Max Unserved Energy,2050,0.0,MW,1,1
TJ Dispatch_Future_Nuclear+,Region,Offshore Grid,UK02_OFF,Cost of Unserved Energy,2050,0.0,$000,1,1
TJ Dispatch_Future_Nuclear+,Region,Offshore Grid,UK02_OFF,Price,2050,22.301086053421468,$/MWh,1,1
TJ Dispatch_Future_Nuclear+,Region,Offshore Grid,UK031_OFF,Load,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Region,Offshore Grid,UK031_OFF,Native Load,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Region,Offshore Grid,UK031_OFF,Unserved Energy Hours,2050,0.0,h,1,1
TJ Dispatch_Future_Nuclear+,Region,Offshore Grid,UK031_OFF,Unserved Energy,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Region,Offshore Grid,UK031_OFF,Max Unserved Energy,2050,0.0,MW,1,1
TJ Dispatch_Future_Nuclear+,Region,Offshore Grid,UK031_OFF,Cost of Unserved Energy,2050,0.0,$000,1,1
TJ Dispatch_Future_Nuclear+,Region,Offshore Grid,UK031_OFF,Price,2050,0.0,$/MWh,1,1
TJ Dispatch_Future_Nuclear+,Region,Offshore Grid,UK032_OFF,Load,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Region,Offshore Grid,UK032_OFF,Native Load,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Region,Offshore Grid,UK032_OFF,Unserved Energy Hours,2050,0.0,h,1,1
TJ Dispatch_Future_Nuclear+,Region,Offshore Grid,UK032_OFF,Unserved Energy,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Region,Offshore Grid,UK032_OFF,Max Unserved Energy,2050,0.0,MW,1,1
TJ Dispatch_Future_Nuclear+,Region,Offshore Grid,UK032_OFF,Cost of Unserved Energy,2050,0.0,$000,1,1
TJ Dispatch_Future_Nuclear+,Region,Offshore Grid,UK032_OFF,Price,2050,0.0,$/MWh,1,1
TJ Dispatch_Future_Nuclear+,Region,Offshore Grid,UK041_OFF,Load,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Region,Offshore Grid,UK041_OFF,Native Load,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Region,Offshore Grid,UK041_OFF,Unserved Energy Hours,2050,0.0,h,1,1
TJ Dispatch_Future_Nuclear+,Region,Offshore Grid,UK041_OFF,Unserved Energy,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Region,Offshore Grid,UK041_OFF,Max Unserved Energy,2050,0.0,MW,1,1
TJ Dispatch_Future_Nuclear+,Region,Offshore Grid,UK041_OFF,Cost of Unserved Energy,2050,0.0,$000,1,1
TJ Dispatch_Future_Nuclear+,Region,Offshore Grid,UK041_OFF,Price,2050,0.0,$/MWh,1,1
TJ Dispatch_Future_Nuclear+,Region,Offshore Grid,UK042_OFF,Load,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Region,Offshore Grid,UK042_OFF,Native Load,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Region,Offshore Grid,UK042_OFF,Unserved Energy Hours,2050,0.0,h,1,1
TJ Dispatch_Future_Nuclear+,Region,Offshore Grid,UK042_OFF,Unserved Energy,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Region,Offshore Grid,UK042_OFF,Max Unserved Energy,2050,0.0,MW,1,1
TJ Dispatch_Future_Nuclear+,Region,Offshore Grid,UK042_OFF,Cost of Unserved Energy,2050,0.0,$000,1,1
TJ Dispatch_Future_Nuclear+,Region,Offshore Grid,UK042_OFF,Price,2050,0.0,$/MWh,1,1
TJ Dispatch_Future_Nuclear+,Region,Offshore Grid,UK043_OFF,Load,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Region,Offshore Grid,UK043_OFF,Native Load,2050,0.0,GWh,1,1
